# Cosmic Explorer noise curve
# Ref: https://dcc.ligo.org/LIGO-P1600143/public
# f [Hz], sqrt(S_n) [1 / sqrt(Hz)]
1.0040090e+03  3.6957085e-25
1.0063242e+03  3.7031605e-25
1.0086448e+03  3.7106351e-25
1.0109708e+03  3.7181324e-25
1.0133021e+03  3.7256526e-25
1.0156387e+03  3.7331955e-25
1.0179808e+03  3.7407614e-25
1.0203283e+03  3.7483503e-25
1.0226812e+03  3.7559622e-25
1.0250395e+03  3.7635973e-25
1.0274032e+03  3.7712555e-25
1.0297724e+03  3.7789371e-25
1.0321471e+03  3.7866419e-25
1.0345272e+03  3.7943702e-25
1.0369129e+03  3.8021220e-25
1.0393040e+03  3.8098973e-25
1.0417006e+03  3.8176963e-25
1.0441028e+03  3.8255190e-25
1.0465105e+03  3.8333654e-25
1.0489238e+03  3.8412357e-25
1.0513426e+03  3.8491299e-25
1.0537670e+03  3.8570481e-25
1.0561970e+03  3.8649904e-25
1.0586326e+03  3.8729569e-25
1.0610738e+03  3.8809476e-25
1.0635207e+03  3.8889625e-25
1.0659731e+03  3.8970019e-25
1.0684313e+03  3.9050657e-25
1.0708951e+03  3.9131540e-25
1.0733646e+03  3.9212669e-25
1.0758398e+03  3.9294046e-25
1.0783207e+03  3.9375670e-25
1.0808073e+03  3.9457542e-25
1.0832996e+03  3.9539664e-25
1.0857977e+03  3.9622035e-25
1.0883016e+03  3.9704657e-25
1.0908112e+03  3.9787531e-25
1.0933266e+03  3.9870658e-25
1.0958479e+03  3.9954037e-25
1.0983749e+03  4.0037671e-25
1.1009078e+03  4.0121559e-25
1.1034465e+03  4.0205703e-25
1.1059910e+03  4.0290104e-25
1.1085414e+03  4.0374762e-25
1.1110977e+03  4.0459678e-25
1.1136599e+03  4.0544853e-25
1.1162281e+03  4.0630287e-25
1.1188021e+03  4.0715983e-25
1.1213820e+03  4.0801940e-25
1.1239680e+03  4.0888159e-25
1.1265598e+03  4.0974641e-25
1.1291577e+03  4.1061388e-25
1.1317615e+03  4.1148399e-25
1.1343714e+03  4.1235677e-25
1.1369873e+03  4.1323221e-25
1.1396092e+03  4.1411032e-25
1.1422371e+03  4.1499112e-25
1.1448711e+03  4.1587462e-25
1.1475112e+03  4.1676081e-25
1.1501574e+03  4.1764972e-25
1.1528096e+03  4.1854135e-25
1.1554680e+03  4.1943570e-25
1.1581325e+03  4.2033280e-25
1.1608032e+03  4.2123264e-25
1.1634800e+03  4.2213524e-25
1.1661630e+03  4.2304061e-25
1.1688522e+03  4.2394875e-25
1.1715476e+03  4.2485968e-25
1.1742492e+03  4.2577341e-25
1.1769570e+03  4.2668994e-25
1.1796711e+03  4.2760930e-25
1.1823914e+03  4.2853150e-25
1.1851180e+03  4.2945658e-25
1.1878509e+03  4.3038474e-25
1.1905901e+03  4.3131872e-25
1.1933356e+03  4.3225594e-25
1.1960875e+03  4.3318550e-25
1.1988456e+03  4.3412437e-25
1.2016102e+03  4.3506645e-25
1.2043811e+03  4.3601150e-25
1.2071584e+03  4.3695947e-25
1.2099421e+03  4.3791038e-25
1.2127323e+03  4.3886423e-25
1.2155288e+03  4.3982101e-25
1.2183319e+03  4.4078075e-25
1.2211413e+03  4.4174346e-25
1.2239573e+03  4.4270913e-25
1.2267798e+03  4.4367779e-25
1.2296087e+03  4.4464945e-25
1.2324442e+03  4.4562410e-25
1.2352862e+03  4.4660177e-25
1.2381348e+03  4.4758247e-25
1.2409900e+03  4.4856620e-25
1.2438517e+03  4.4955298e-25
1.2467200e+03  4.5054282e-25
1.2495950e+03  4.5153572e-25
1.2524766e+03  4.5253170e-25
1.2553648e+03  4.5353078e-25
1.2582597e+03  4.5453295e-25
1.2611612e+03  4.5553824e-25
1.2640695e+03  4.5654665e-25
1.2669844e+03  4.5755819e-25
1.2699061e+03  4.5857288e-25
1.2728345e+03  4.5959073e-25
1.2757697e+03  4.6061175e-25
1.2787116e+03  4.6163595e-25
1.2816603e+03  4.6266334e-25
1.2846158e+03  4.6369393e-25
1.2875782e+03  4.6472774e-25
1.2905473e+03  4.6576478e-25
1.2935233e+03  4.6680506e-25
1.2965062e+03  4.6784859e-25
1.2994960e+03  4.6889538e-25
1.3024926e+03  4.6994544e-25
1.3054962e+03  4.7099880e-25
1.3085067e+03  4.7205545e-25
1.3115241e+03  4.7311542e-25
1.3145485e+03  4.7417871e-25
1.3175798e+03  4.7524534e-25
1.3206182e+03  4.7631532e-25
1.3236635e+03  4.7738866e-25
1.3267159e+03  4.7846538e-25
1.3297753e+03  4.7954548e-25
1.3328418e+03  4.8062898e-25
1.3359154e+03  4.8171590e-25
1.3389960e+03  4.8280624e-25
1.3420837e+03  4.8390003e-25
1.3451786e+03  4.8499726e-25
1.3482806e+03  4.8609797e-25
1.3513897e+03  4.8720215e-25
1.3545060e+03  4.8830982e-25
1.3576295e+03  4.8942101e-25
1.3607602e+03  4.9053571e-25
1.3638982e+03  4.9165394e-25
1.3670433e+03  4.9277573e-25
1.3701957e+03  4.9390107e-25
1.3733554e+03  4.9502999e-25
1.3765224e+03  4.9616250e-25
1.3796966e+03  4.9729861e-25
1.3828782e+03  4.9843834e-25
1.3860672e+03  4.9958170e-25
1.3892634e+03  5.0072871e-25
1.3924671e+03  5.0187938e-25
1.3956781e+03  5.0303373e-25
1.3988966e+03  5.0419176e-25
1.4021224e+03  5.0535350e-25
1.4053558e+03  5.0651897e-25
1.4085965e+03  5.0768816e-25
1.4118448e+03  5.0886111e-25
1.4151005e+03  5.1003783e-25
1.4183637e+03  5.1121833e-25
1.4216345e+03  5.1240265e-25
1.4249128e+03  5.1359086e-25
1.4281986e+03  5.1478359e-25
1.4314921e+03  5.1598626e-25
1.4347931e+03  5.1717833e-25
1.4381017e+03  5.1838160e-25
1.4414180e+03  5.1958894e-25
1.4447419e+03  5.2080021e-25
1.4480735e+03  5.2201542e-25
1.4514128e+03  5.2323458e-25
1.4547598e+03  5.2445769e-25
1.4581144e+03  5.2568477e-25
1.4614769e+03  5.2691585e-25
1.4648470e+03  5.2815093e-25
1.4682250e+03  5.2939003e-25
1.4716107e+03  5.3063318e-25
1.4750043e+03  5.3188038e-25
1.4784056e+03  5.3313165e-25
1.4818149e+03  5.3438702e-25
1.4852319e+03  5.3564650e-25
1.4886569e+03  5.3691010e-25
1.4920897e+03  5.3817785e-25
1.4955305e+03  5.3944976e-25
1.4989792e+03  5.4072585e-25
1.5024359e+03  5.4200614e-25
1.5059005e+03  5.4329065e-25
1.5093731e+03  5.4457940e-25
1.5128538e+03  5.4587239e-25
1.5163424e+03  5.4716967e-25
1.5198391e+03  5.4847123e-25
1.5233439e+03  5.4977710e-25
1.5268567e+03  5.5108731e-25
1.5303776e+03  5.5240186e-25
1.5339067e+03  5.5372079e-25
1.5374439e+03  5.5504410e-25
1.5409893e+03  5.5637182e-25
1.5445428e+03  5.5770397e-25
1.5481045e+03  5.5904056e-25
1.5516745e+03  5.6038163e-25
1.5552526e+03  5.6172718e-25
1.5588391e+03  5.6307724e-25
1.5624338e+03  5.6443184e-25
1.5660367e+03  5.6579098e-25
1.5696480e+03  5.6715469e-25
1.5732677e+03  5.6852300e-25
1.5768956e+03  5.6989592e-25
1.5805320e+03  5.7127348e-25
1.5841767e+03  5.7265569e-25
1.5878298e+03  5.7404259e-25
1.5914913e+03  5.7543418e-25
1.5951613e+03  5.7683050e-25
1.5988398e+03  5.7823157e-25
1.6025267e+03  5.7963740e-25
1.6062222e+03  5.8104802e-25
1.6099261e+03  5.8246346e-25
1.6136386e+03  5.8388373e-25
1.6173597e+03  5.8530886e-25
1.6210893e+03  5.8673888e-25
1.6248276e+03  5.8817380e-25
1.6285744e+03  5.8961366e-25
1.6323300e+03  5.9105847e-25
1.6360941e+03  5.9250826e-25
1.6398670e+03  5.9396305e-25
1.6436485e+03  5.9542288e-25
1.6474388e+03  5.9688775e-25
1.6512378e+03  5.9835771e-25
1.6550456e+03  5.9983278e-25
1.6588621e+03  6.0131298e-25
1.6626874e+03  6.0279838e-25
1.6665216e+03  6.0428942e-25
1.6703646e+03  6.0578691e-25
1.6742165e+03  6.0728564e-25
1.6780773e+03  6.0879176e-25
1.6819469e+03  6.1030324e-25
1.6858255e+03  6.1182006e-25
1.6897130e+03  6.1334221e-25
1.6936095e+03  6.1486974e-25
1.6975150e+03  6.1640267e-25
1.7014295e+03  6.1794102e-25
1.7053530e+03  6.1948483e-25
1.7092855e+03  6.2103411e-25
1.7132272e+03  6.2258891e-25
1.7171779e+03  6.2414925e-25
1.7211377e+03  6.2571515e-25
1.7251067e+03  6.2728665e-25
1.7290848e+03  6.2886378e-25
1.7330721e+03  6.3044657e-25
1.7370685e+03  6.3203505e-25
1.7410742e+03  6.3362925e-25
1.7450892e+03  6.3522920e-25
1.7491133e+03  6.3683492e-25
1.7531468e+03  6.3844647e-25
1.7571896e+03  6.4006385e-25
1.7612417e+03  6.4168712e-25
1.7653031e+03  6.4331629e-25
1.7693739e+03  6.4495141e-25
1.7734541e+03  6.4659250e-25
1.7775437e+03  6.4823960e-25
1.7816427e+03  6.4989275e-25
1.7857512e+03  6.5155197e-25
1.7898692e+03  6.5321730e-25
1.7939966e+03  6.5488878e-25
1.7981336e+03  6.5656644e-25
1.8022801e+03  6.5825032e-25
1.8064362e+03  6.5994045e-25
1.8106018e+03  6.6163687e-25
1.8147771e+03  6.6333961e-25
1.8189620e+03  6.6504871e-25
1.8231565e+03  6.6676422e-25
1.8273607e+03  6.6848616e-25
1.8315746e+03  6.7021457e-25
1.8357983e+03  6.7194950e-25
1.8400316e+03  6.7369098e-25
1.8442748e+03  6.7543905e-25
1.8485277e+03  6.7719376e-25
1.8527904e+03  6.7895513e-25
1.8570629e+03  6.8072322e-25
1.8613453e+03  6.8249805e-25
1.8656376e+03  6.8427969e-25
1.8699398e+03  6.8606815e-25
1.8742519e+03  6.8786350e-25
1.8785739e+03  6.8966576e-25
1.8829059e+03  6.9147499e-25
1.8872479e+03  6.9329123e-25
1.8915999e+03  6.9511452e-25
1.8959620e+03  6.9694491e-25
1.9003341e+03  6.9878247e-25
1.9047163e+03  7.0062751e-25
1.9091086e+03  7.0248024e-25
1.9135110e+03  7.0433836e-25
1.9179235e+03  7.0620485e-25
1.9223463e+03  7.0807875e-25
1.9267792e+03  7.0996008e-25
1.9312224e+03  7.1184889e-25
1.9356758e+03  7.1374521e-25
1.9401395e+03  7.1564911e-25
1.9446135e+03  7.1756063e-25
1.9490978e+03  7.1947982e-25
1.9535924e+03  7.2140673e-25
1.9580974e+03  7.2334141e-25
1.9626128e+03  7.2528392e-25
1.9671386e+03  7.2723431e-25
1.9716748e+03  7.2919264e-25
1.9762215e+03  7.3115896e-25
1.9807787e+03  7.3313332e-25
1.9853464e+03  7.3511578e-25
1.9899246e+03  7.3710640e-25
1.9945134e+03  7.3910524e-25
1.9991128e+03  7.4111235e-25
2.0037227e+03  7.4312779e-25
2.0083433e+03  7.4515162e-25
2.0129746e+03  7.4718390e-25
2.0176165e+03  7.4922470e-25
2.0222692e+03  7.5127407e-25
2.0269325e+03  7.5333208e-25
2.0316067e+03  7.5539879e-25
2.0362916e+03  7.5747427e-25
2.0409873e+03  7.5955858e-25
2.0456938e+03  7.6165178e-25
2.0504112e+03  7.6375395e-25
2.0551394e+03  7.6586514e-25
2.0598786e+03  7.6798544e-25
2.0646287e+03  7.7011491e-25
2.0693898e+03  7.7225361e-25
2.0741618e+03  7.7440163e-25
2.0789448e+03  7.7655902e-25
2.0837389e+03  7.7872588e-25
2.0885440e+03  7.8090226e-25
2.0933602e+03  7.8308825e-25
2.0981875e+03  7.8528393e-25
2.1030259e+03  7.8748936e-25
2.1078755e+03  7.8970463e-25
2.1127363e+03  7.9192982e-25
2.1176083e+03  7.9416501e-25
2.1224915e+03  7.9641027e-25
2.1273860e+03  7.9866571e-25
2.1322918e+03  8.0093139e-25
2.1372088e+03  8.0320742e-25
2.1421373e+03  8.0549399e-25
2.1470771e+03  8.0779277e-25
2.1520282e+03  8.1009835e-25
2.1569908e+03  8.1241653e-25
2.1619649e+03  8.1474552e-25
2.1669504e+03  8.1708538e-25
2.1719474e+03  8.1943622e-25
2.1769559e+03  8.2179812e-25
2.1819760e+03  8.2417118e-25
2.1870076e+03  8.2655550e-25
2.1920509e+03  8.2895118e-25
2.1971058e+03  8.3135832e-25
2.2021723e+03  8.3377703e-25
2.2072505e+03  8.3620741e-25
2.2123405e+03  8.3864957e-25
2.2174421e+03  8.4110361e-25
2.2225556e+03  8.4356965e-25
2.2276808e+03  8.4604780e-25
2.2328179e+03  8.4853817e-25
2.2379668e+03  8.5104088e-25
2.2431275e+03  8.5355605e-25
2.2483002e+03  8.5608379e-25
2.2534848e+03  8.5862424e-25
2.2586814e+03  8.6117750e-25
2.2638899e+03  8.6374371e-25
2.2691104e+03  8.6632299e-25
2.2743430e+03  8.6891548e-25
2.2795877e+03  8.7152130e-25
2.2848444e+03  8.7414436e-25
2.2901133e+03  8.7678105e-25
2.2953943e+03  8.7943148e-25
2.3006875e+03  8.8209579e-25
2.3059929e+03  8.8477411e-25
2.3113105e+03  8.8746659e-25
2.3166404e+03  8.9017339e-25
2.3219826e+03  8.9289466e-25
2.3273371e+03  8.9563054e-25
2.3327040e+03  8.9838120e-25
2.3380832e+03  9.0114680e-25
2.3434749e+03  9.0392750e-25
2.3488789e+03  9.0672346e-25
2.3542955e+03  9.0953486e-25
2.3597245e+03  9.1236186e-25
2.3651660e+03  9.1520466e-25
2.3706201e+03  9.1806341e-25
2.3760868e+03  9.2093833e-25
2.3815661e+03  9.2382982e-25
2.3870580e+03  9.2673760e-25
2.3925626e+03  9.2966175e-25
2.3980798e+03  9.3260309e-25
2.4036098e+03  9.3556156e-25
2.4091526e+03  9.3853735e-25
2.4147081e+03  9.4153066e-25
2.4202764e+03  9.4454170e-25
2.4258576e+03  9.4757070e-25
2.4314516e+03  9.5061788e-25
2.4370586e+03  9.5368345e-25
2.4426785e+03  9.5676765e-25
2.4483113e+03  9.5987073e-25
2.4539571e+03  9.6299291e-25
2.4596160e+03  9.6613444e-25
2.4652879e+03  9.6929557e-25
2.4709728e+03  9.7247657e-25
2.4766709e+03  9.7567769e-25
2.4823821e+03  9.7889919e-25
2.4881065e+03  9.8214135e-25
2.4938441e+03  9.8540446e-25
2.4995949e+03  9.8868879e-25
2.5053590e+03  9.9199464e-25
2.5111364e+03  9.9532230e-25
2.5169271e+03  9.9867208e-25
2.5227312e+03  1.0020443e-24
2.5285486e+03  1.0054392e-24
2.5343794e+03  1.0088573e-24
2.5402237e+03  1.0122987e-24
2.5460815e+03  1.0157639e-24
2.5519528e+03  1.0192532e-24
2.5578376e+03  1.0227670e-24
2.5637360e+03  1.0263055e-24
2.5696480e+03  1.0298693e-24
2.5755736e+03  1.0334586e-24
2.5815129e+03  1.0370740e-24
2.5874659e+03  1.0407156e-24
2.5934326e+03  1.0443841e-24
2.5994131e+03  1.0480798e-24
2.6054074e+03  1.0518032e-24
2.6114155e+03  1.0555546e-24
2.6174374e+03  1.0593346e-24
2.6234732e+03  1.0631495e-24
2.6295230e+03  1.0669821e-24
2.6355867e+03  1.0708505e-24
2.6416644e+03  1.0747494e-24
2.6477561e+03  1.0786794e-24
2.6538618e+03  1.0826408e-24
2.6599816e+03  1.0866344e-24
2.6661156e+03  1.0906606e-24
2.6722637e+03  1.0947200e-24
2.6784259e+03  1.0988133e-24
2.6846024e+03  1.1029409e-24
2.6907931e+03  1.1071036e-24
2.6969981e+03  1.1113019e-24
2.7032174e+03  1.1155366e-24
2.7094510e+03  1.1198083e-24
2.7156991e+03  1.1241178e-24
2.7219615e+03  1.1284656e-24
2.7282383e+03  1.1328527e-24
2.7345297e+03  1.1372796e-24
2.7408355e+03  1.1417473e-24
2.7471559e+03  1.1462565e-24
2.7534909e+03  1.1508081e-24
2.7598405e+03  1.1554028e-24
2.7662047e+03  1.1600417e-24
2.7725836e+03  1.1647255e-24
2.7789772e+03  1.1694553e-24
2.7853855e+03  1.1742319e-24
2.7918086e+03  1.1790564e-24
2.7982465e+03  1.1839299e-24
2.8046993e+03  1.1888533e-24
2.8111670e+03  1.1938278e-24
2.8176496e+03  1.1988545e-24
2.8241471e+03  1.2039346e-24
2.8306596e+03  1.2090692e-24
2.8371871e+03  1.2142596e-24
2.8437297e+03  1.2195072e-24
2.8502873e+03  1.2248131e-24
2.8568601e+03  1.2301790e-24
2.8634481e+03  1.2356064e-24
2.8700512e+03  1.2410955e-24
2.8766696e+03  1.2466494e-24
2.8833032e+03  1.2522691e-24
2.8899521e+03  1.2579562e-24
2.8966164e+03  1.2637124e-24
2.9032960e+03  1.2695395e-24
2.9099910e+03  1.2754392e-24
2.9167015e+03  1.2814136e-24
2.9234274e+03  1.2874644e-24
2.9301688e+03  1.2935938e-24
2.9369258e+03  1.2998038e-24
2.9436984e+03  1.3060967e-24
2.9504866e+03  1.3124747e-24
2.9572904e+03  1.3189401e-24
2.9641100e+03  1.3254954e-24
2.9709452e+03  1.3321431e-24
2.9777963e+03  1.3388859e-24
2.9846631e+03  1.3457266e-24
2.9915457e+03  1.3526680e-24
2.9984443e+03  1.3597130e-24
3.0053587e+03  1.3668648e-24
3.0122891e+03  1.3741267e-24
3.0192354e+03  1.3815019e-24
3.0261978e+03  1.3889941e-24
3.0331763e+03  1.3966068e-24
3.0401708e+03  1.4043440e-24
3.0471814e+03  1.4122095e-24
3.0542083e+03  1.4202076e-24
3.0612513e+03  1.4283427e-24
3.0683106e+03  1.4366192e-24
3.0753861e+03  1.4450419e-24
3.0824780e+03  1.4536159e-24
3.0895862e+03  1.4623464e-24
3.0967108e+03  1.4712392e-24
3.1038518e+03  1.4802989e-24
3.1110093e+03  1.4895324e-24
3.1181833e+03  1.4989459e-24
3.1253739e+03  1.5085459e-24
3.1325810e+03  1.5183394e-24
3.1398048e+03  1.5283335e-24
3.1470452e+03  1.5385361e-24
3.1543023e+03  1.5489550e-24
3.1615762e+03  1.5595987e-24
3.1688668e+03  1.5704761e-24
3.1761742e+03  1.5815967e-24
3.1834985e+03  1.5929701e-24
3.1908397e+03  1.6046069e-24
3.1981978e+03  1.6165179e-24
3.2055728e+03  1.6287148e-24
3.2129649e+03  1.6412098e-24
3.2203740e+03  1.6540157e-24
3.2278002e+03  1.6671462e-24
3.2352436e+03  1.6806157e-24
3.2427041e+03  1.6944395e-24
3.2501818e+03  1.7086337e-24
3.2576767e+03  1.7232155e-24
3.2651889e+03  1.7382031e-24
3.2727185e+03  1.7536157e-24
3.2802654e+03  1.7694737e-24
3.2878297e+03  1.7857990e-24
3.2954115e+03  1.8026146e-24
3.3030107e+03  1.8199451e-24
3.3106275e+03  1.8378167e-24
3.3182618e+03  1.8562573e-24
3.3259138e+03  1.8752965e-24
3.3335833e+03  1.8949662e-24
3.3412706e+03  1.9153002e-24
3.3489756e+03  1.9363334e-24
3.3566984e+03  1.9581059e-24
3.3644389e+03  1.9806585e-24
3.3721974e+03  2.0040351e-24
3.3799737e+03  2.0282830e-24
3.3877679e+03  2.0534526e-24
3.3955801e+03  2.0795980e-24
3.4034104e+03  2.1067771e-24
3.4112587e+03  2.1350521e-24
3.4191251e+03  2.1644895e-24
3.4270096e+03  2.1951607e-24
3.4349123e+03  2.2271420e-24
3.4428332e+03  2.2605155e-24
3.4507724e+03  2.2953688e-24
3.4587299e+03  2.3317959e-24
3.4667058e+03  2.3698971e-24
3.4747000e+03  2.4097798e-24
3.4827127e+03  2.4515580e-24
3.4907439e+03  2.4953533e-24
3.4987936e+03  2.5412944e-24
3.5068618e+03  2.5895172e-24
3.5149487e+03  2.6401641e-24
3.5230542e+03  2.6933841e-24
3.5311784e+03  2.7493305e-24
3.5393213e+03  2.8081603e-24
3.5474830e+03  2.8700307e-24
3.5556635e+03  2.9350961e-24
3.5638629e+03  3.0035029e-24
3.5720812e+03  3.0753831e-24
3.5803184e+03  3.1508433e-24
3.5885747e+03  3.2299540e-24
3.5968500e+03  3.3127378e-24
3.6051443e+03  3.3991428e-24
3.6134578e+03  3.4890213e-24
3.6217905e+03  3.5820989e-24
3.6301424e+03  3.6779370e-24
3.6385135e+03  3.7758906e-24
3.6469039e+03  3.8750616e-24
3.6553137e+03  3.9742503e-24
3.6637429e+03  4.0719129e-24
3.6721915e+03  4.1661318e-24
3.6806596e+03  4.2546115e-24
3.6891472e+03  4.3347160e-24
3.6976544e+03  4.4035592e-24
3.7061813e+03  4.4581619e-24
3.7147277e+03  4.4956715e-24
3.7232939e+03  4.5136272e-24
3.7318799e+03  4.5102363e-24
3.7404856e+03  4.4846082e-24
3.7491112e+03  4.4368976e-24
3.7577567e+03  4.3683179e-24
3.7664221e+03  4.2810211e-24
3.7751075e+03  4.1778673e-24
3.7838129e+03  4.0621348e-24
3.7925384e+03  3.9372261e-24
3.8012841e+03  3.8064153e-24
3.8100498e+03  3.6726640e-24
3.8188359e+03  3.5385099e-24
3.8276421e+03  3.4060238e-24
3.8364687e+03  3.2768243e-24
3.8453156e+03  3.1521060e-24
3.8541829e+03  3.0327030e-24
3.8630707e+03  2.9191505e-24
3.8719790e+03  2.8117450e-24
3.8809078e+03  2.7105982e-24
3.8898572e+03  2.6156841e-24
3.8988272e+03  2.5268766e-24
3.9078180e+03  2.4439794e-24
3.9168294e+03  2.3667504e-24
3.9258617e+03  2.2949188e-24
3.9349147e+03  2.2281987e-24
3.9439887e+03  2.1662993e-24
3.9530835e+03  2.1089312e-24
3.9621994e+03  2.0558117e-24
3.9713362e+03  2.0066678e-24
3.9804942e+03  1.9612386e-24
3.9896732e+03  1.9192763e-24
3.9988734e+03  1.8805466e-24
4.0080949e+03  1.8448293e-24
4.0173376e+03  1.8119177e-24
4.0266016e+03  1.7816184e-24
4.0358870e+03  1.7537509e-24
4.0451937e+03  1.7281468e-24
4.0545220e+03  1.7046576e-24
4.0638718e+03  1.6831118e-24
4.0732431e+03  1.6633992e-24
4.0826360e+03  1.6453851e-24
4.0920506e+03  1.6289521e-24
4.1014869e+03  1.6139914e-24
4.1109450e+03  1.6004018e-24
4.1204248e+03  1.5880893e-24
4.1299266e+03  1.5769667e-24
4.1394502e+03  1.5669531e-24
4.1489958e+03  1.5579734e-24
4.1585634e+03  1.5499577e-24
4.1681531e+03  1.5428415e-24
4.1777649e+03  1.5365645e-24
4.1873988e+03  1.5310711e-24
4.1970550e+03  1.5263094e-24
4.2067335e+03  1.5222314e-24
4.2164342e+03  1.5187924e-24
4.2261574e+03  1.5159511e-24
4.2359029e+03  1.5136688e-24
4.2456709e+03  1.5119100e-24
4.2554615e+03  1.5106413e-24
4.2652746e+03  1.5098319e-24
4.2751104e+03  1.5094532e-24
4.2849688e+03  1.5094784e-24
4.2948500e+03  1.5098831e-24
4.3047539e+03  1.5106432e-24
4.3146807e+03  1.5117383e-24
4.3246304e+03  1.5131482e-24
4.3346030e+03  1.5148543e-24
4.3445987e+03  1.5168392e-24
4.3546173e+03  1.5190869e-24
4.3646591e+03  1.5215824e-24
4.3747241e+03  1.5243118e-24
4.3848122e+03  1.5272620e-24
4.3949236e+03  1.5304209e-24
4.4050583e+03  1.5337772e-24
4.4152164e+03  1.5373204e-24
4.4253980e+03  1.5410406e-24
4.4356030e+03  1.5449286e-24
4.4458315e+03  1.5489760e-24
4.4560836e+03  1.5531747e-24
4.4663594e+03  1.5575172e-24
4.4766588e+03  1.5619966e-24
4.4869821e+03  1.5666063e-24
4.4973291e+03  1.5713404e-24
4.5076999e+03  1.5761931e-24
4.5180947e+03  1.5811591e-24
4.5285135e+03  1.5862341e-24
4.5389563e+03  1.5914116e-24
4.5494231e+03  1.5966891e-24
4.5599142e+03  1.6020619e-24
4.5704294e+03  1.6075263e-24
4.5809688e+03  1.6130787e-24
4.5915325e+03  1.6187159e-24
4.6021207e+03  1.6244347e-24
4.6127332e+03  1.6302322e-24
4.6233702e+03  1.6361058e-24
4.6340317e+03  1.6420529e-24
4.6447178e+03  1.6480712e-24
4.6554286e+03  1.6541584e-24
4.6661640e+03  1.6603125e-24
4.6769242e+03  1.6665317e-24
4.6877093e+03  1.6728141e-24
4.6985192e+03  1.6791580e-24
4.7093540e+03  1.6855619e-24
4.7202138e+03  1.6920244e-24
4.7310986e+03  1.6985441e-24
4.7420086e+03  1.7051198e-24
4.7529437e+03  1.7117503e-24
4.7639040e+03  1.7184345e-24
4.7748896e+03  1.7251715e-24
4.7859005e+03  1.7319603e-24
4.7969369e+03  1.7388000e-24
4.8079986e+03  1.7456900e-24
4.8190859e+03  1.7526295e-24
4.8301988e+03  1.7596178e-24
4.8413372e+03  1.7666544e-24
4.8525014e+03  1.7737386e-24
4.8636913e+03  1.7808701e-24
4.8749070e+03  1.7880483e-24
4.8861486e+03  1.7952729e-24
4.8974161e+03  1.8025434e-24
4.9087096e+03  1.8098597e-24
4.9200291e+03  1.8172215e-24
4.9313747e+03  1.8246284e-24
4.9427465e+03  1.8320804e-24
4.9541445e+03  1.8395772e-24
4.9655688e+03  1.8471188e-24
4.9770194e+03  1.8547050e-24
4.9884965e+03  1.8623357e-24
5.0000000e+03  1.8700111e-24
